0	2.04048000000000	-2.93613300000000
0.0200000000000000	1.69274994393154	10.0821737272419
0.0400000000000000	0.893108326498737	13.5688958509919
0.0600000000000000	2.05497910876676	2.40373323854475
0.0800000000000000	0.228086038825569	-8.76175429384088
0.100000000000000	-0.0139769634358535	-9.51721841513024
0.120000000000000	2.01069436771327	9.55538939590022
0.140000000000000	4.76630233543513	15.7322456635134
0.160000000000000	4.43201000001586	2.09108388497578
0.180000000000000	-6.20447640132906	-9.03316434568814
0.200000000000000	-10.7802669832953	-3.36788305942271
0.220000000000000	-4.30705025385527	7.95983470892308
0.240000000000000	2.64448345505065	10.5152354315889
0.260000000000000	4.66394027089273	5.49036629049872
0.280000000000000	1.48008974538105	-1.05196482679599
0.300000000000000	-5.79198183549895	-9.30713208848263
0.320000000000000	-10.4670828269880	-15.5068154742466
0.340000000000000	-12.2086008242199	-16.3831533273090
0.360000000000000	-10.4727474018917	-20.0350262090221
0.380000000000000	-7.53451696940464	-14.1089627474514
0.400000000000000	-6.45042368720422	-3.90619699926232
0.420000000000000	-5.17038643130766	3.15426569595224
0.440000000000000	-2.92461191514654	0.0249508792153108
0.460000000000000	1.44310368652739	-5.66102926092885
0.480000000000000	4.77551131874288	-2.06597606130025
0.500000000000000	9.16851083773129	-2.59804863401905
0.520000000000000	10.1986752147310	-4.07805606853821
0.540000000000000	6.83451970244257	-3.18066845133630
0.560000000000000	4.06441303069823	3.58800876422000
0.580000000000000	3.50244866889615	8.65630869174079
0.600000000000000	4.66576950303968	7.94378710941602
0.620000000000000	13.3830185019604	3.64717050527907
0.640000000000000	21.1591057365263	-2.98322818447822
0.660000000000000	27.0070421262770	-12.7032916856745
0.680000000000000	26.5601169367110	-16.7823750630721
0.700000000000000	15.5404538953916	-13.7773425001539
0.720000000000000	3.48761817251640	-9.43108791620489
0.740000000000000	-4.10300316831778	-4.92292933430905
0.760000000000000	-9.56273090358329	8.67049349930773
0.780000000000000	-8.70790598648000	34.6991124284313
0.800000000000000	3.42894101699049	53.6475652376534
0.820000000000000	15.7870706279051	50.4598345312151
0.840000000000000	15.2564425203286	20.3072308088189
0.860000000000000	-3.57068581752946	-5.77351375373578
